-0.089041136	0.021438118	0.1358108	0.008358698	0.10452819	-0.012402682	0.01314541	0.05349303	0.06293777	-0.014880982	-0.02641579	-0.11949456	0.01317712	-0.063735984	-0.06042122	-0.010183889
0.013823841	-0.037824817	-0.017649412	-0.00010817288	0.059537068	0.030743172	0.06586125	-0.028428681	-0.0014959465	-0.046395004	0.12901002	0.017753163	0.08732241	0.049726464	-0.045772128	-0.081809655
-0.0004552321	0.11892328	-0.07030042	0.03199338	-0.08370735	0.026558466	0.011634925	0.0762673	0.031825762	0.014517433	0.0062980377	-0.03244069	-0.017895682	-0.055384282	0.0251589	0.010487842
-0.029369365	0.06959875	0.053751167	-0.0013396576	0.0010983929	0.016596967	0.032598425	0.1029994	-0.16109866	0.101470076	0.14742494	-0.043550648	0.038888942	-0.115977444	-0.014200476	0.036809564
-0.11556558	-0.10228407	-0.01806817	0.11064392	0.0063233804	-0.040260684	-0.025002167	-0.056005143	-0.14628579	0.10709695	-0.03564621	-0.0024842254	-0.06653184	0.13444416	0.05091737	-0.0040929825
-0.026494741	0.050070316	-0.019523587	-0.0536924	0.02560647	-0.048635364	0.082585245	0.07582761	-0.107864276	-0.006453378	-0.07957764	-0.108051315	-0.041700438	-0.05918867	-0.09191305	0.021817673
0.07739315	-0.087126486	-0.029004127	0.07089762	-0.05715247	0.06926404	0.08006479	-0.0077452217	0.031962305	-0.0076485975	0.10211464	0.032042753	-0.005139899	0.21208519	-0.07843885	-0.08120623
-0.002875907	-0.09592762	-0.07150488	-0.03865014	0.29030636	0.042928036	-0.0043300767	-0.04090122	-0.13049632	0.021137923	-0.013307713	0.066292405	0.17409736	0.02504461	-0.07648491	-0.053422205
0.07996126	0.06601398	-0.10604876	0.042592492	-0.04559381	0.0766677	-0.01708308	-0.042273708	0.03443391	0.10216562	-0.018277364	0.10805321	-0.0855382	0.09447832	-0.031049473	-0.062093582
0.031600963	0.07060671	-0.17992197	0.057295054	-0.09092825	-0.00851714	-0.036891077	-0.057836086	-0.022604445	0.09817868	0.17635418	-0.072556734	0.10607435	0.119592436	-0.030416355	-0.07229554
0.07008642	0.041228514	0.113447264	-0.09855139	0.07751965	-0.05686152	0.0011035191	-0.102949746	-0.09518876	-0.0969257	-0.020161815	0.07226388	-0.09352043	0.13274199	-0.06660129	0.019060288
-0.04414485	0.048066035	0.013909991	-0.02195041	0.01382405	0.010900516	0.021854213	0.0016800404	0.038538814	0.0600336	0.09071409	0.026824538	0.006404133	-0.010778613	0.031867333	0.095830336
-0.035502367	0.05323564	0.06420274	-0.019838816	-0.06683719	0.06685752	0.024717035	-0.13792917	-0.03547346	-0.048913095	-0.10742447	0.0115157	0.08663201	0.03434992	0.06836666	0.020617906
0.013871079	0.045360345	-0.020852033	-0.014227197	0.0061492724	0.022934612	-0.033656742	-0.025985783	-0.04827595	0.07702974	0.14899419	-0.030770648	-0.058641504	0.05602526	-0.019576792	0.052938323
-0.13549699	0.08536155	-0.03919859	0.016797114	0.02305195	-0.023737418	0.08545081	-0.036037132	0.036930125	0.008519037	0.09669656	-0.052856464	-0.030119203	-0.14426407	-0.08038236	-0.052348897
0.004050776	-0.08291977	-0.00955	-0.15813181	-0.021189092	-0.09701342	-0.09593964	0.12040766	0.048034765	0.0641697	0.16638781	-0.097099215	-0.053350672	-0.077119194	-0.022538593	0.112062186
0.05462923	0.11442047	0.09199376	-0.005568045	-0.13686128	-0.07946903	-0.120348245	0.033249725	-0.048432034	0.111771174	0.09561597	-0.099450104	-0.15214607	-0.0142896855	0.096005864	0.10565357
-0.02785136	0.07062272	0.029953709	-0.21022794	-0.14559785	0.024808908	-0.065166384	0.08033315	-0.050632935	0.048927385	-0.0011799231	-0.005289054	-0.04541928	0.01195675	-0.024402024	0.04792944
0.00414976	-0.032040015	-0.0028450075	0.08408463	-0.023760915	-0.01565159	0.19195953	-0.08974704	-0.04883182	-0.062382188	-0.062385354	0.033838242	0.08519794	0.07926247	0.047079824	0.008125279
-0.03651419	0.11996892	-0.11531752	0.027438182	0.08867581	-0.016256627	0.08466896	-0.07175727	-0.03568074	-0.046233207	0.08973383	0.054555602	0.014670577	0.09088284	0.05589003	-0.03616345
0.027873745	0.026212486	-0.027919333	0.039062366	-0.089414954	0.012449997	-0.014088125	-0.03395193	-0.14659026	0.060964204	0.007510094	-0.013834219	0.01649482	-0.12565508	-0.015130892	-0.13852158
-0.102034755	-0.04358266	-0.1407875	-0.07832334	-0.049087547	-0.01104038	0.0713296	-0.050971873	-0.007216913	-0.053744044	0.101942815	0.028580988	-0.015321324	-0.004874676	-0.115418874	-0.10231869
-0.05237978	-0.037207004	-0.07530854	0.006446516	-0.047878936	0.042677905	0.008526341	0.009476971	0.06052791	0.014028419	0.021695258	0.009527671	-0.03274398	-0.052964896	-0.070594646	0.0017595069
0.09418563	-0.12285389	0.086170845	-0.057225987	0.09838958	0.013595362	-0.074982956	0.03240077	-0.048655663	-0.026906041	0.14504802	0.04903467	0.019084156	-0.026591606	0.0877935	-0.038542517
0.034390874	0.036977388	0.0735228	-0.02912759	-0.02263545	-0.06379496	-0.06546452	-0.015006653	-0.08460934	-0.020840084	0.19507043	-0.0864078	0.019926157	-0.0892948	-0.016565418	-0.012813262
-0.13745531	0.006092953	-0.01758189	0.31181225	0.18291698	0.080335386	0.0708571	-0.20524268	-0.19114512	0.054704957	0.15657645	0.16391337	0.19973679	-0.120746985	-0.16745365	-0.09374605
0.10486236	0.05229279	0.0813906	-0.0017455312	-0.10837912	0.082435936	-0.071104296	-0.0017413081	-0.09267966	-0.12128702	-0.13733335	-0.09920297	-0.069482304	-0.16121078	-0.008039227	0.06111693
-0.009475996	-0.041963384	-0.0069545684	0.0019077829	0.0015584431	0.068870425	-0.013433954	-0.0076071387	0.0018127232	-0.12790117	-0.029565984	-0.021981267	-0.0039046584	-0.16967554	-0.007951833	0.005510583
-0.047241207	0.10449222	-0.07475934	0.07827764	0.0061197435	-0.07261693	0.08075465	0.050672784	0.018409343	-0.061404217	-0.10645723	-0.073222116	-0.16339962	-0.23181833	0.04334071	0.10710464
-0.01727414	0.066448905	-0.08271399	0.053868387	0.000100625824	-0.024559928	0.034159932	-0.028002672	-0.024779333	-0.011367053	-0.007748274	0.013924175	0.14565836	-0.07447502	0.0065294304	0.041253563
-0.084036425	0.17210127	-0.052076213	-0.056861904	0.043497086	0.21640663	0.011521268	0.007267301	-0.07391671	0.02027799	0.045130678	0.06752137	-0.010995573	0.1702885	-0.10759667	0.0038800337
0.08943498	-0.003449167	0.083015405	0.021426348	-0.047729596	0.05091265	-0.04025897	-0.07320645	-0.013838956	0.062047612	-0.021680815	-0.0061801826	0.03417349	-0.008093604	-0.0811232	-0.1628091
0.008981153	-0.10842083	-0.06468839	0.03683091	0.1693696	-0.09308678	-0.01733516	-0.07348171	-0.005268901	0.0011796026	0.032310117	-0.0012494293	0.08271224	-0.11054691	-0.14535692	0.010699421
0.12192828	0.000444601	0.037992362	-0.0247015	0.028627416	0.001597867	-0.0009701272	0.018344542	0.02047447	0.101397134	0.020197986	0.03720877	0.056827866	0.09810936	0.008554511	-0.06786973
0.07416679	-0.13254187	0.027790781	-0.06905896	-0.100110844	-0.041698053	0.060682986	-0.06425433	-0.07589642	-0.0064075957	0.0765497	0.0021539058	-0.013722948	0.019949812	-0.0045749773	0.026024157
0.049387343	-0.11933949	-0.24480078	0.020630514	-0.09943268	-0.0031439916	-0.028745977	-0.0060603647	-0.08998519	-0.015628383	0.07775909	-0.08931895	-0.04159041	0.096835345	-0.09420301	-0.11684117
0.12622598	-0.0012654233	-0.11753368	-0.09914873	-0.13351218	0.010961513	-0.10556187	0.12393234	-0.020155333	-0.19630642	-0.043314185	-0.0678581	-0.025284057	-0.006609383	0.052792814	0.09558954
0.04966203	-0.04030113	-0.00013986189	-0.13113995	0.12427836	-0.052328214	-0.15226837	0.0077063204	0.054693907	0.02702057	-0.02762489	-0.17652509	-0.04658402	0.09235506	0.04628403	0.13231304
0.12683193	0.013271635	0.040455583	0.012675823	0.02802893	-0.022869723	-0.044590846	-0.009274301	0.007963469	0.019281667	-0.028013898	0.048086554	0.037028737	-0.021854458	0.05487197	0.015460856
-0.09349543	-0.1062322	-0.10503777	0.12343202	-0.003284506	0.09270679	0.017400945	-0.13710728	-0.05910896	-0.012754042	0.05427548	0.0012297257	0.06013717	0.038841907	-0.10830081	-0.17719677
0.0147844255	0.08396191	-0.012752321	-0.07934553	0.026834382	-0.049088378	-0.12693335	0.0559088	0.019812942	0.030270303	0.0101225795	-0.040390454	0.03554015	0.11336559	0.033349372	0.102520406
-0.13333265	-0.011564182	-0.031471264	0.08551881	-0.061260838	0.0858022	0.0015285236	0.007096264	-0.06059606	0.026791438	0.06555856	0.08418773	0.05441252	0.09723705	-0.07608375	0.032166783
-0.08179693	0.06466671	-0.018060202	-0.0013337827	-0.016142435	-0.03315069	0.10008256	-0.070120916	0.01552964	-0.02211499	0.15583898	0.016919179	-0.039604183	0.04298912	0.0046468605	-0.094689235
0.0065338933	-0.051419467	0.10728676	-0.03039849	0.055750906	-0.18248875	0.013352613	0.071628004	0.10171711	0.032414615	-0.016643949	-0.083244264	-0.1130336	-0.015429172	0.002481476	-0.028788287
0.056556195	-0.029868398	-0.0373994	-0.08683246	0.0960472	-0.020425158	-0.06339481	0.12500978	0.012223505	0.0401379	0.07946509	0.03438222	-0.0315326	0.005440036	-0.117088534	0.07599248
0.0854828	-0.056107428	-0.13077019	0.020881625	-0.08450071	0.0634701	-0.082963474	-0.029648058	-0.034575235	-0.0042345347	0.0048517305	0.0013652841	0.0033415488	-0.02923261	-0.0002688665	-0.0015934879
0.019886125	-0.02139929	0.0035737453	-0.0062922006	0.040420268	0.044693854	2.9137234e-05	0.0170251	-0.10530983	0.1424034	-0.0760454	0.014916404	0.07170953	0.05591569	0.056504667	0.06828973
0.119416565	-0.009343823	-0.028639263	-0.017775476	0.046190303	-0.03552529	-0.057051618	0.011779416	0.08700062	0.2055258	-0.1072766	-0.09865919	-0.06284877	-0.120841734	0.09902579	0.03175157
-0.04270467	-0.021302845	-0.08200019	0.1563051	-0.09701422	0.11884591	0.11319632	-0.13315517	-0.020355681	-0.04621733	-0.0069579533	0.091838114	-0.03962866	0.10960171	0.033284895	-0.07341157
0.0997257	-0.007339449	-0.13826856	-0.023019439	-0.09161592	0.033183906	-0.061758764	-0.0029066086	0.036035154	-0.0016957177	0.09693758	0.024303077	-0.10405576	-0.032952614	-0.028504081	0.08322137
0.13281977	0.116840646	0.030460244	-0.039626047	-0.0418109	-0.02963736	-0.11725711	-0.036662314	0.011058548	-0.032589186	0.015529174	-0.032315318	0.021179345	-0.065188386	0.112528086	-0.034225672
-0.042430073	-0.03653151	0.030534912	0.047964003	-0.06374007	0.0013841282	-0.030893886	0.014468507	-0.007583638	-0.0473978	0.07496986	0.019937808	-0.052602477	-0.09416289	0.09520565	0.114178486
0.021004982	-0.17029029	0.069515295	-0.07961685	-0.045796085	0.049129654	-0.016048757	0.05206299	0.019756481	0.058597203	0.056251302	0.10714111	-0.06419849	0.10286142	-0.016597886	-0.12084389
-0.039545126	0.0006684387	0.061188705	0.09076554	0.019130517	-0.0365578	0.050143573	-0.030946767	-0.025546612	0.04835687	0.05912605	0.061004665	0.05185126	-0.033457596	-0.004548945	-0.1186367
-0.020058917	0.060752872	-0.09974439	0.10689479	-0.06396436	0.07448706	-0.03519146	-0.01696732	-0.118402265	-0.008492706	0.07804237	0.09190806	0.056006562	0.101712644	0.104924604	0.0003034905
0.05780191	0.11431763	0.05143267	0.0235154	0.08736147	-0.114037514	-0.041482877	0.12994865	0.05878622	0.038030688	-0.015905887	-0.086696215	-0.09458672	0.029870579	0.1300165	0.10428911
-0.029674504	-0.17190605	0.012484752	0.0115327705	0.017417174	0.028506126	0.048560005	-0.055270635	-0.07146069	-0.079297744	0.0028724563	0.04840344	0.11889825	0.028610164	-0.04438359	-0.045092933
-0.11072321	0.0209172	-0.1781354	-0.077623695	0.053790364	0.09528453	0.013166851	-0.027739815	-0.03432879	-0.050156448	0.105993755	0.066229135	0.07404022	-0.07425476	-0.09485117	-0.18019584
-0.044125047	0.002261425	0.034489322	-0.024276871	-0.029217197	-0.08233526	-0.034236472	0.1019109	-0.02902541	0.049101118	0.07039684	-0.0675435	-0.026715333	-0.014897341	0.011194973	0.1473441
-0.08088521	-0.016942702	0.01413269	-0.0016518051	0.028745204	0.024530713	-0.049445853	-0.0702573	-0.097615704	-0.12812684	0.0037443638	0.03100743	0.104489416	0.06948356	0.003125394	-0.027077857
-0.11389978	-0.0065523786	0.13010393	0.018878525	0.09840999	0.005951733	-0.047192276	-0.08536411	-0.10980842	0.05463803	0.12103994	-0.0060775327	0.049344357	-0.20110224	-0.07025955	-0.06818951
0.04677792	-0.08926412	-0.042108037	-0.047163174	-0.059996948	-0.04553284	-0.015298089	0.17770019	-0.0003720572	0.04257916	-0.0794782	-0.15538943	0.009410687	0.00029648718	-0.06626031	0.07615053
0.013808031	0.08919068	0.043810636	0.09875547	-0.1945899	-0.0686757	-0.006419256	-0.08467417	-0.04060047	-0.0024009997	0.01152097	0.0009638978	-0.023273323	0.04600642	-0.02465094	-0.12210315
-0.09675147	0.089204796	-0.0002348771	0.059681375	-0.049745604	-0.030142885	-0.058308188	0.033058677	-0.043119006	-0.09497307	0.05425311	0.019832326	-0.012562829	-0.012698097	-0.04043686	0.06373299
-0.06847716	-0.0674432	0.06372372	-0.037291743	0.0062570153	0.0098571675	0.08718929	-0.03828644	0.040754434	0.046134647	0.0343855	0.0028790662	-0.07882152	0.009108211	-0.04673091	-0.009826005
-0.16894591	0.0051260875	-0.010807206	0.058812253	0.07564689	0.115585856	0.10076526	-0.04493479	-0.0671811	-0.032087304	0.056254923	0.14395003	-0.004017879	0.1017279	-0.07657837	-0.13908799
0.044133507	-0.007287286	-0.08744369	-0.011743693	0.05213718	-0.12379493	-0.051923677	0.08195412	0.14077161	0.05739369	-0.045442358	-0.055546768	-0.16386378	-0.04243302	-0.039061222	0.05859657
-0.019793047	0.030108005	-0.03193199	-0.06475963	-0.05990242	-0.073555	-0.08116882	0.02820273	-0.01449271	-0.09144811	-0.014958544	-0.18839556	-0.012332282	-0.10319861	0.07688328	0.023623135
0.042992387	0.13807116	-0.029043674	-0.047277436	-0.19251612	-0.023899946	-0.13523321	-0.048876237	-0.10243053	0.020685663	-0.003677217	-0.034118157	-0.07238323	0.06707782	0.08527111	0.24682926
-0.029458465	-0.001844244	0.08251433	-0.044016127	-0.031363465	0.003714159	0.01357567	0.027301056	0.030668827	-0.089491405	-0.0057003163	0.014749944	0.019146653	-0.09471545	0.056806058	0.05421581
0.10545747	-0.00082275626	0.05931984	-0.011745297	-0.05224326	-0.07852227	-0.038140703	0.14875545	0.11005248	-0.16954082	0.017852474	-0.11880918	-0.07294694	-0.06333511	0.026212597	0.096375115
0.10159608	-0.10304491	0.07488018	-0.17137752	-0.00074758806	-0.02344659	-0.1922969	0.042797416	-0.0037006924	0.030783469	0.15739523	-0.03663673	0.0327347	0.05471735	0.1183292	0.10981438
0.03857438	-0.0814434	0.055309806	-0.0026962596	-0.017090846	-0.112746686	-0.044714797	0.014837655	0.0528398	-0.09090115	-0.035563275	-0.06728299	-0.057917666	0.17563018	-0.05014497	0.023959205
0.025909442	0.036044132	-0.03469294	0.06963379	-0.053541027	0.067864195	-0.04536592	0.013532909	0.007997633	0.13811068	0.04164348	-0.023807283	-0.08263816	-0.054781582	-0.11479645	0.13733675
-0.11033959	-0.11163387	0.053593136	0.095761746	0.112465866	0.035252403	0.044203382	0.062243838	0.034141473	0.072435446	-0.1301941	-0.001796424	0.054574095	-0.046085954	0.0793366	-0.027867198
-0.03884919	0.06844934	-0.07028286	-0.015922397	-0.058944527	-0.044989802	0.030863028	0.038231358	-0.023541309	0.021576785	4.1050967e-05	0.020442104	-0.042436644	-0.053240597	0.081851676	-0.0045627165
-0.019656185	-0.22980899	0.045070417	-0.003416168	0.1299197	-0.053537857	-0.009005557	-0.0027929128	-0.029583476	-0.028880747	-0.11496303	0.06257987	0.029017484	-0.112309776	0.037311744	0.0024172547
0.08816853	-0.030098572	0.09962091	-0.09006367	0.013641456	-0.030623926	-0.029940503	-0.102327175	-0.062601745	-0.021680191	0.02670284	0.020655377	0.016631443	0.054122068	-0.04503189	-0.023416167
0.13724466	0.034639582	-0.040275067	-0.06533713	0.052494243	-0.107371226	-0.04360303	0.078600824	0.11670847	-0.014409704	-0.0028292332	-0.016547011	0.02996004	0.09559727	0.19252233	0.0049239364
-0.062241174	-0.13916	0.007916342	0.1467442	0.16387253	0.038738426	0.018989872	-0.08074327	-0.07373119	0.031023158	0.013527958	0.012296308	0.058874033	-0.04201905	-0.10480208	0.024213588
-0.12348289	0.06371194	0.06464359	0.10297524	-0.011724604	0.070047356	0.032073744	-0.0090750465	-0.10919553	-0.17547002	-0.03511993	0.0845857	0.10831611	0.05246617	-0.027617835	-0.121662445
-0.006661228	-0.107146025	0.029459534	-0.0072088907	-0.05644896	-0.045001335	-0.05359996	0.0671322	0.048966818	-0.018020574	0.0925105	0.013709826	0.09075981	0.04307409	0.026049951	0.027673239
-0.024553755	-0.04771814	-0.09499857	0.0038796836	0.019097697	0.023448842	-0.000788015	-0.11436105	-0.16406468	0.08017013	0.08740839	-0.014944271	0.038041454	-0.08570774	-0.024379892	0.024256513
0.13224554	-0.047130905	-0.16640946	0.0449264	-0.023167534	-0.11731125	-0.091066755	0.14353171	0.11669102	0.0526113	0.11727654	0.113820836	0.004703572	0.015568032	0.10025658	0.08159536
-0.014129835	0.0038308403	-0.11825171	-0.025858855	-0.0778208	0.022153657	0.038048778	0.11069291	0.044541657	-0.101448506	-0.057832457	-0.081273004	-0.12804972	-0.024118612	0.0064162957	0.040586837
-0.04351966	0.14112523	-0.14166151	-0.04146255	-0.02281676	0.023691399	0.064557835	-0.048986513	-0.13736121	-0.12525754	0.02207309	0.04141104	0.10747768	0.05086875	-0.11607269	0.0037972725
0.0029728056	0.032511137	0.015945999	-0.02436455	0.06331436	0.05221475	-0.093998395	0.0010929834	-0.08624988	0.1173648	0.19188339	0.044517856	-0.008352335	-0.06331634	-0.028107861	0.013606629
0.12510309	-0.23132452	-0.0392777	-0.07271614	0.02970382	0.012127618	-0.04429186	0.014562609	0.026448248	-0.17839089	-0.026277076	0.0018578103	0.076731116	-0.10717341	0.12913844	0.008931664
0.19167858	0.031708255	0.088391535	-0.123282395	0.0444255	-0.23555501	-0.22658554	0.15182558	0.07121004	0.013295215	0.11519241	-0.21187274	-0.008487595	-0.027685288	0.07152221	0.05874487
0.009076385	-0.034159414	0.063485555	-0.08180103	0.0039275317	-0.072176486	-0.018819237	0.001750105	0.052175533	-0.06327857	-0.13358608	-0.06998576	-0.037961125	0.09134638	0.14294349	0.073449954
-0.09482763	0.039063986	0.07595775	-0.065690026	0.092674755	-0.03654562	0.1108734	-0.029327132	0.038132213	-0.066866145	0.12624745	-0.030879337	0.010567768	0.04320584	-0.019038027	0.04469329
-0.06707709	-0.0126652885	-0.031779286	-0.051151294	0.05580562	-0.017921425	0.020037388	0.042808305	-0.004265813	0.0028298772	0.05688339	0.1250014	0.030811705	-0.044441402	0.07968312	-0.04676989
-0.21894036	0.07773717	0.01895392	0.13947815	-0.11222268	0.14606035	0.10198605	-0.17003919	-0.13904378	0.12209106	0.06866686	0.12008829	0.21207935	-0.021191819	-0.15859619	-0.13175918
-0.05785617	-0.18795022	0.003745057	-0.06898139	0.036094546	-0.029802332	0.03476207	-0.004791706	0.056481797	0.032129653	0.10053245	0.009510313	0.03945038	0.089735	0.021912768	0.21151043
-0.044847112	0.021180691	0.022906447	0.14392246	-0.075954646	0.08024739	0.08761669	-0.047999837	-0.059318088	-0.05383426	0.13382068	-0.003757935	0.14049082	0.21965514	-0.10689089	-0.050212156
-0.014971018	0.059517033	0.09774298	-0.023895629	0.033288658	0.013187493	0.1293602	0.006598577	-0.025689954	0.008772066	0.046237633	0.088848434	0.11160007	0.13132775	0.03794818	-0.015711777
0.043117866	-0.09169608	-0.07478679	-0.03172778	0.16400017	0.13369945	0.02191016	-0.04648297	-0.09748906	0.10840575	0.18836199	0.020911645	0.062493175	-0.11128006	-0.09235829	-0.048737455
-0.11291531	0.13063091	-0.048007235	0.08722347	-0.033172015	0.08098835	0.19729663	-0.0014967151	-0.030308718	-0.0010367681	-0.0054809297	0.065404475	0.0026959775	0.053902663	0.06637633	0.023703545
0.026937703	-0.13656585	0.07115168	-0.1068498	0.030012786	-0.1362274	-0.032968115	-0.0021067047	-0.038666654	0.055503055	0.05398042	0.03152423	0.037036624	-0.10767126	0.058092438	0.014863242
0.07422566	-0.07264189	0.17058747	0.012998036	0.01805427	0.037874665	-0.082477644	-0.14635465	0.02868721	-0.05896344	0.019818258	0.021377651	-0.0017580212	-0.012356503	9.500192e-06	-0.016501091
-0.19713287	0.017500184	-0.11033843	0.1513919	0.08174511	0.056658924	0.17595297	-0.21073702	-0.16503224	-0.16252816	0.14846185	0.11072415	0.19975169	-0.10806053	-0.116612494	-0.15899804
